step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
745,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179412665e-04,0.0000000000e+00,2.0004816055e+00,3.2179412665e-04
746,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179418486e-04,0.0000000000e+00,2.0004816055e+00,3.2179418486e-04
747,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179418486e-04,0.0000000000e+00,2.0004816055e+00,3.2179418486e-04
748,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179427217e-04,0.0000000000e+00,2.0004816055e+00,3.2179427217e-04
749,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179418486e-04,0.0000000000e+00,2.0004816055e+00,3.2179418486e-04
750,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179418486e-04,0.0000000000e+00,2.0004816055e+00,3.2179418486e-04
751,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179424306e-04,0.0000000000e+00,2.0004816055e+00,3.2179424306e-04
752,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179424306e-04,0.0000000000e+00,2.0004816055e+00,3.2179424306e-04
753,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179418486e-04,0.0000000000e+00,2.0004816055e+00,3.2179418486e-04
754,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179424306e-04,0.0000000000e+00,2.0004816055e+00,3.2179424306e-04
755,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179424306e-04,0.0000000000e+00,2.0004816055e+00,3.2179424306e-04
756,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179424306e-04,0.0000000000e+00,2.0004816055e+00,3.2179424306e-04
757,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179424306e-04,0.0000000000e+00,2.0004816055e+00,3.2179424306e-04
758,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179438858e-04,0.0000000000e+00,2.0004816055e+00,3.2179438858e-04
759,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179435948e-04,0.0000000000e+00,2.0004816055e+00,3.2179435948e-04
760,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179435948e-04,0.0000000000e+00,2.0004816055e+00,3.2179435948e-04
761,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179444679e-04,0.0000000000e+00,2.0004816055e+00,3.2179444679e-04
762,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179444679e-04,0.0000000000e+00,2.0004816055e+00,3.2179444679e-04
763,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179444679e-04,0.0000000000e+00,2.0004816055e+00,3.2179444679e-04
764,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179444679e-04,0.0000000000e+00,2.0004816055e+00,3.2179444679e-04
765,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179450500e-04,0.0000000000e+00,2.0004816055e+00,3.2179450500e-04
766,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179438858e-04,0.0000000000e+00,2.0004816055e+00,3.2179438858e-04
767,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179444679e-04,0.0000000000e+00,2.0004816055e+00,3.2179444679e-04
768,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179447589e-04,0.0000000000e+00,2.0004816055e+00,3.2179447589e-04
769,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179456321e-04,0.0000000000e+00,2.0004816055e+00,3.2179456321e-04
770,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179456321e-04,0.0000000000e+00,2.0004816055e+00,3.2179456321e-04
771,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179459231e-04,0.0000000000e+00,2.0004816055e+00,3.2179459231e-04
772,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179450500e-04,0.0000000000e+00,2.0004816055e+00,3.2179450500e-04
773,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179456321e-04,0.0000000000e+00,2.0004816055e+00,3.2179456321e-04
774,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179459231e-04,0.0000000000e+00,2.0004816055e+00,3.2179459231e-04
775,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179459231e-04,0.0000000000e+00,2.0004816055e+00,3.2179459231e-04
776,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179459231e-04,0.0000000000e+00,2.0004816055e+00,3.2179459231e-04
777,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179459231e-04,0.0000000000e+00,2.0004816055e+00,3.2179459231e-04
778,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179456321e-04,0.0000000000e+00,2.0004816055e+00,3.2179456321e-04
779,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179459231e-04,0.0000000000e+00,2.0004816055e+00,3.2179459231e-04
780,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179459231e-04,0.0000000000e+00,2.0004816055e+00,3.2179459231e-04
781,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179459231e-04,0.0000000000e+00,2.0004816055e+00,3.2179459231e-04
782,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179467962e-04,0.0000000000e+00,2.0004816055e+00,3.2179467962e-04
783,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179467962e-04,0.0000000000e+00,2.0004816055e+00,3.2179467962e-04
784,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179473783e-04,0.0000000000e+00,2.0004816055e+00,3.2179473783e-04
785,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179467962e-04,0.0000000000e+00,2.0004816055e+00,3.2179467962e-04
786,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179470873e-04,0.0000000000e+00,2.0004816055e+00,3.2179470873e-04
787,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179470873e-04,0.0000000000e+00,2.0004816055e+00,3.2179470873e-04
788,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179473783e-04,0.0000000000e+00,2.0004816055e+00,3.2179473783e-04
789,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179473783e-04,0.0000000000e+00,2.0004816055e+00,3.2179473783e-04
790,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179482514e-04,0.0000000000e+00,2.0004816055e+00,3.2179482514e-04
791,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179485424e-04,0.0000000000e+00,2.0004816055e+00,3.2179485424e-04
792,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179482514e-04,0.0000000000e+00,2.0004816055e+00,3.2179482514e-04
793,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179473783e-04,0.0000000000e+00,2.0004816055e+00,3.2179473783e-04
794,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179485424e-04,0.0000000000e+00,2.0004816055e+00,3.2179485424e-04
795,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179491245e-04,0.0000000000e+00,2.0004816055e+00,3.2179491245e-04
796,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179494156e-04,0.0000000000e+00,2.0004816055e+00,3.2179494156e-04
797,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179494156e-04,0.0000000000e+00,2.0004816055e+00,3.2179494156e-04
798,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179491245e-04,0.0000000000e+00,2.0004816055e+00,3.2179491245e-04
799,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179494156e-04,0.0000000000e+00,2.0004816055e+00,3.2179494156e-04
800,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179497066e-04,0.0000000000e+00,2.0004816055e+00,3.2179497066e-04
801,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179497066e-04,0.0000000000e+00,2.0004816055e+00,3.2179497066e-04
802,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179502887e-04,0.0000000000e+00,2.0004816055e+00,3.2179502887e-04
803,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179505797e-04,0.0000000000e+00,2.0004816055e+00,3.2179505797e-04
804,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179505797e-04,0.0000000000e+00,2.0004816055e+00,3.2179505797e-04
805,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179508707e-04,0.0000000000e+00,2.0004816055e+00,3.2179508707e-04
806,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179514528e-04,0.0000000000e+00,2.0004816055e+00,3.2179514528e-04
807,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179505797e-04,0.0000000000e+00,2.0004816055e+00,3.2179505797e-04
808,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179505797e-04,0.0000000000e+00,2.0004816055e+00,3.2179505797e-04
809,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179505797e-04,0.0000000000e+00,2.0004816055e+00,3.2179505797e-04
810,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179497066e-04,0.0000000000e+00,2.0004816055e+00,3.2179497066e-04
811,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179508707e-04,0.0000000000e+00,2.0004816055e+00,3.2179508707e-04
812,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179502887e-04,0.0000000000e+00,2.0004816055e+00,3.2179502887e-04
813,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179514528e-04,0.0000000000e+00,2.0004816055e+00,3.2179514528e-04
814,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179517439e-04,0.0000000000e+00,2.0004816055e+00,3.2179517439e-04
815,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179517439e-04,0.0000000000e+00,2.0004816055e+00,3.2179517439e-04
816,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179517439e-04,0.0000000000e+00,2.0004816055e+00,3.2179517439e-04
817,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179517439e-04,0.0000000000e+00,2.0004816055e+00,3.2179517439e-04
818,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179517439e-04,0.0000000000e+00,2.0004816055e+00,3.2179517439e-04
819,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179517439e-04,0.0000000000e+00,2.0004816055e+00,3.2179517439e-04
820,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179514528e-04,0.0000000000e+00,2.0004816055e+00,3.2179514528e-04
821,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179531991e-04,0.0000000000e+00,2.0004816055e+00,3.2179531991e-04
822,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179529080e-04,0.0000000000e+00,2.0004816055e+00,3.2179529080e-04
823,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179537811e-04,0.0000000000e+00,2.0004816055e+00,3.2179537811e-04
824,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179537811e-04,0.0000000000e+00,2.0004816055e+00,3.2179537811e-04
825,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179529080e-04,0.0000000000e+00,2.0004816055e+00,3.2179529080e-04
826,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179537811e-04,0.0000000000e+00,2.0004816055e+00,3.2179537811e-04
827,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179540722e-04,0.0000000000e+00,2.0004816055e+00,3.2179540722e-04
828,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179540722e-04,0.0000000000e+00,2.0004816055e+00,3.2179540722e-04
829,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179549453e-04,0.0000000000e+00,2.0004816055e+00,3.2179549453e-04
830,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179537811e-04,0.0000000000e+00,2.0004816055e+00,3.2179537811e-04
831,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179543632e-04,0.0000000000e+00,2.0004816055e+00,3.2179543632e-04
832,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179549453e-04,0.0000000000e+00,2.0004816055e+00,3.2179549453e-04
833,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179552363e-04,0.0000000000e+00,2.0004816055e+00,3.2179552363e-04
834,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179537811e-04,0.0000000000e+00,2.0004816055e+00,3.2179537811e-04
835,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179549453e-04,0.0000000000e+00,2.0004816055e+00,3.2179549453e-04
836,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179543632e-04,0.0000000000e+00,2.0004816055e+00,3.2179543632e-04
837,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179543632e-04,0.0000000000e+00,2.0004816055e+00,3.2179543632e-04
838,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179540722e-04,0.0000000000e+00,2.0004816055e+00,3.2179540722e-04
839,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179549453e-04,0.0000000000e+00,2.0004816055e+00,3.2179549453e-04
840,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179540722e-04,0.0000000000e+00,2.0004816055e+00,3.2179540722e-04
841,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179552363e-04,0.0000000000e+00,2.0004816055e+00,3.2179552363e-04
842,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179555274e-04,0.0000000000e+00,2.0004816055e+00,3.2179555274e-04
843,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179543632e-04,0.0000000000e+00,2.0004816055e+00,3.2179543632e-04
844,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179549453e-04,0.0000000000e+00,2.0004816055e+00,3.2179549453e-04
845,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179561094e-04,0.0000000000e+00,2.0004816055e+00,3.2179561094e-04
846,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179549453e-04,0.0000000000e+00,2.0004816055e+00,3.2179549453e-04
847,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179552363e-04,0.0000000000e+00,2.0004816055e+00,3.2179552363e-04
848,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179552363e-04,0.0000000000e+00,2.0004816055e+00,3.2179552363e-04
849,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179564005e-04,0.0000000000e+00,2.0004816055e+00,3.2179564005e-04
850,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179564005e-04,0.0000000000e+00,2.0004816055e+00,3.2179564005e-04
851,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179566915e-04,0.0000000000e+00,2.0004816055e+00,3.2179566915e-04
852,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179572736e-04,0.0000000000e+00,2.0004816055e+00,3.2179572736e-04
853,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179572736e-04,0.0000000000e+00,2.0004816055e+00,3.2179572736e-04
854,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179575646e-04,0.0000000000e+00,2.0004816055e+00,3.2179575646e-04
855,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179584377e-04,0.0000000000e+00,2.0004816055e+00,3.2179584377e-04
856,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179584377e-04,0.0000000000e+00,2.0004816055e+00,3.2179584377e-04
857,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179587288e-04,0.0000000000e+00,2.0004816055e+00,3.2179587288e-04
858,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179587288e-04,0.0000000000e+00,2.0004816055e+00,3.2179587288e-04
859,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179575646e-04,0.0000000000e+00,2.0004816055e+00,3.2179575646e-04
860,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179584377e-04,0.0000000000e+00,2.0004816055e+00,3.2179584377e-04
861,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179575646e-04,0.0000000000e+00,2.0004816055e+00,3.2179575646e-04
862,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179584377e-04,0.0000000000e+00,2.0004816055e+00,3.2179584377e-04
863,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179584377e-04,0.0000000000e+00,2.0004816055e+00,3.2179584377e-04
864,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179584377e-04,0.0000000000e+00,2.0004816055e+00,3.2179584377e-04
865,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179587288e-04,0.0000000000e+00,2.0004816055e+00,3.2179587288e-04
866,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179587288e-04,0.0000000000e+00,2.0004816055e+00,3.2179587288e-04
867,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179587288e-04,0.0000000000e+00,2.0004816055e+00,3.2179587288e-04
868,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179587288e-04,0.0000000000e+00,2.0004816055e+00,3.2179587288e-04
869,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179584377e-04,0.0000000000e+00,2.0004816055e+00,3.2179584377e-04
870,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179607661e-04,0.0000000000e+00,2.0004816055e+00,3.2179607661e-04
871,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179593109e-04,0.0000000000e+00,2.0004816055e+00,3.2179593109e-04
872,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179593109e-04,0.0000000000e+00,2.0004816055e+00,3.2179593109e-04
873,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179593109e-04,0.0000000000e+00,2.0004816055e+00,3.2179593109e-04
874,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179593109e-04,0.0000000000e+00,2.0004816055e+00,3.2179593109e-04
875,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179596019e-04,0.0000000000e+00,2.0004816055e+00,3.2179596019e-04
876,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179598929e-04,0.0000000000e+00,2.0004816055e+00,3.2179598929e-04
877,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179607661e-04,0.0000000000e+00,2.0004816055e+00,3.2179607661e-04
878,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179604750e-04,0.0000000000e+00,2.0004816055e+00,3.2179604750e-04
879,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179607661e-04,0.0000000000e+00,2.0004816055e+00,3.2179607661e-04
880,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179607661e-04,0.0000000000e+00,2.0004816055e+00,3.2179607661e-04
881,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179607661e-04,0.0000000000e+00,2.0004816055e+00,3.2179607661e-04
882,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179604750e-04,0.0000000000e+00,2.0004816055e+00,3.2179604750e-04
883,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179610571e-04,0.0000000000e+00,2.0004816055e+00,3.2179610571e-04
884,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179610571e-04,0.0000000000e+00,2.0004816055e+00,3.2179610571e-04
885,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179619302e-04,0.0000000000e+00,2.0004816055e+00,3.2179619302e-04
886,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179622212e-04,0.0000000000e+00,2.0004816055e+00,3.2179622212e-04
887,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179616392e-04,0.0000000000e+00,2.0004816055e+00,3.2179616392e-04
888,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179619302e-04,0.0000000000e+00,2.0004816055e+00,3.2179619302e-04
889,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179619302e-04,0.0000000000e+00,2.0004816055e+00,3.2179619302e-04
890,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179622212e-04,0.0000000000e+00,2.0004816055e+00,3.2179622212e-04
891,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179622212e-04,0.0000000000e+00,2.0004816055e+00,3.2179622212e-04
892,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179630944e-04,0.0000000000e+00,2.0004816055e+00,3.2179630944e-04
893,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179630944e-04,0.0000000000e+00,2.0004816055e+00,3.2179630944e-04
894,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179633854e-04,0.0000000000e+00,2.0004816055e+00,3.2179633854e-04
895,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179639675e-04,0.0000000000e+00,2.0004816055e+00,3.2179639675e-04
896,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179628033e-04,0.0000000000e+00,2.0004816055e+00,3.2179628033e-04
897,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179622212e-04,0.0000000000e+00,2.0004816055e+00,3.2179622212e-04
898,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179619302e-04,0.0000000000e+00,2.0004816055e+00,3.2179619302e-04
899,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179622212e-04,0.0000000000e+00,2.0004816055e+00,3.2179622212e-04
900,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179628033e-04,0.0000000000e+00,2.0004816055e+00,3.2179628033e-04
901,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179630944e-04,0.0000000000e+00,2.0004816055e+00,3.2179630944e-04
902,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179642585e-04,0.0000000000e+00,2.0004816055e+00,3.2179642585e-04
903,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179639675e-04,0.0000000000e+00,2.0004816055e+00,3.2179639675e-04
904,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179639675e-04,0.0000000000e+00,2.0004816055e+00,3.2179639675e-04
905,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179645495e-04,0.0000000000e+00,2.0004816055e+00,3.2179645495e-04
906,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179633854e-04,0.0000000000e+00,2.0004816055e+00,3.2179633854e-04
907,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179633854e-04,0.0000000000e+00,2.0004816055e+00,3.2179633854e-04
908,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179645495e-04,0.0000000000e+00,2.0004816055e+00,3.2179645495e-04
909,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179639675e-04,0.0000000000e+00,2.0004816055e+00,3.2179639675e-04
910,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179642585e-04,0.0000000000e+00,2.0004816055e+00,3.2179642585e-04
911,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179639675e-04,0.0000000000e+00,2.0004816055e+00,3.2179639675e-04
912,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179639675e-04,0.0000000000e+00,2.0004816055e+00,3.2179639675e-04
913,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179642585e-04,0.0000000000e+00,2.0004816055e+00,3.2179642585e-04
