step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
2349,9.1017335653e-01,0.0000000000e+00,-4.0875881728e-02,0.0000000000e+00,3.4269109368e-02,0.0000000000e+00,9.1017335653e-01,3.4269109368e-02
2350,9.1008335352e-01,0.0000000000e+00,-4.0918829310e-02,0.0000000000e+00,3.4280490130e-02,0.0000000000e+00,9.1008335352e-01,3.4280490130e-02
2351,9.0999323130e-01,0.0000000000e+00,-4.0961838032e-02,0.0000000000e+00,3.4291882068e-02,0.0000000000e+00,9.0999323130e-01,3.4291882068e-02
2352,9.0990477800e-01,0.0000000000e+00,-4.1004054439e-02,0.0000000000e+00,3.4302953631e-02,0.0000000000e+00,9.0990477800e-01,3.4302953631e-02
2353,9.0981560946e-01,0.0000000000e+00,-4.1046616372e-02,0.0000000000e+00,3.4314393997e-02,0.0000000000e+00,9.0981560946e-01,3.4314393997e-02
2354,9.0972584486e-01,0.0000000000e+00,-4.1089467023e-02,0.0000000000e+00,3.4325979650e-02,0.0000000000e+00,9.0972584486e-01,3.4325979650e-02
2355,9.0963739157e-01,0.0000000000e+00,-4.1131695838e-02,0.0000000000e+00,3.4337107092e-02,0.0000000000e+00,9.0963739157e-01,3.4337107092e-02
2356,9.0954750776e-01,0.0000000000e+00,-4.1174611806e-02,0.0000000000e+00,3.4348700196e-02,0.0000000000e+00,9.0954750776e-01,3.4348700196e-02
2357,9.0945833921e-01,0.0000000000e+00,-4.1217190458e-02,0.0000000000e+00,3.4359831363e-02,0.0000000000e+00,9.0945833921e-01,3.4359831363e-02
2358,9.0936803818e-01,0.0000000000e+00,-4.1260314137e-02,0.0000000000e+00,3.4371301532e-02,0.0000000000e+00,9.0936803818e-01,3.4371301532e-02
2359,9.0927851200e-01,0.0000000000e+00,-4.1303072005e-02,0.0000000000e+00,3.4382689744e-02,0.0000000000e+00,9.0927851200e-01,3.4382689744e-02
2360,9.0919101238e-01,0.0000000000e+00,-4.1344866053e-02,0.0000000000e+00,3.4393504262e-02,0.0000000000e+00,9.0919101238e-01,3.4393504262e-02
2361,9.0910273790e-01,0.0000000000e+00,-4.1387034288e-02,0.0000000000e+00,3.4404952079e-02,0.0000000000e+00,9.0910273790e-01,3.4404952079e-02
2362,9.0901470184e-01,0.0000000000e+00,-4.1429092710e-02,0.0000000000e+00,3.4416344017e-02,0.0000000000e+00,9.0901470184e-01,3.4416344017e-02
2363,9.0892666578e-01,0.0000000000e+00,-4.1471155206e-02,0.0000000000e+00,3.4427519888e-02,0.0000000000e+00,9.0892666578e-01,3.4427519888e-02
2364,9.0883731842e-01,0.0000000000e+00,-4.1513848390e-02,0.0000000000e+00,3.4439232200e-02,0.0000000000e+00,9.0883731842e-01,3.4439232200e-02
2365,9.0874856710e-01,0.0000000000e+00,-4.1556260919e-02,0.0000000000e+00,3.4450508654e-02,0.0000000000e+00,9.0874856710e-01,3.4450508654e-02
2366,9.0865945816e-01,0.0000000000e+00,-4.1598848518e-02,0.0000000000e+00,3.4461781383e-02,0.0000000000e+00,9.0865945816e-01,3.4461781383e-02
2367,9.0857040882e-01,0.0000000000e+00,-4.1641411804e-02,0.0000000000e+00,3.4473288804e-02,0.0000000000e+00,9.0857040882e-01,3.4473288804e-02
2368,9.0848231316e-01,0.0000000000e+00,-4.1683523363e-02,0.0000000000e+00,3.4484516829e-02,0.0000000000e+00,9.0848231316e-01,3.4484516829e-02
2369,9.0839487314e-01,0.0000000000e+00,-4.1725325545e-02,0.0000000000e+00,3.4495715052e-02,0.0000000000e+00,9.0839487314e-01,3.4495715052e-02
2370,9.0830695629e-01,0.0000000000e+00,-4.1767359744e-02,0.0000000000e+00,3.4507300705e-02,0.0000000000e+00,9.0830695629e-01,3.4507300705e-02
2371,9.0821957588e-01,0.0000000000e+00,-4.1809141495e-02,0.0000000000e+00,3.4518536180e-02,0.0000000000e+00,9.0821957588e-01,3.4518536180e-02
2372,9.0813273191e-01,0.0000000000e+00,-4.1850670724e-02,0.0000000000e+00,3.4529697150e-02,0.0000000000e+00,9.0813273191e-01,3.4529697150e-02
2373,9.0804439783e-01,0.0000000000e+00,-4.1892916609e-02,0.0000000000e+00,3.4541074187e-02,0.0000000000e+00,9.0804439783e-01,3.4541074187e-02
2374,9.0795731544e-01,0.0000000000e+00,-4.1934567891e-02,0.0000000000e+00,3.4552015364e-02,0.0000000000e+00,9.0795731544e-01,3.4552015364e-02
2375,9.0786939859e-01,0.0000000000e+00,-4.1976622348e-02,0.0000000000e+00,3.4563329071e-02,0.0000000000e+00,9.0786939859e-01,3.4563329071e-02
2376,9.0778166056e-01,0.0000000000e+00,-4.2018595331e-02,0.0000000000e+00,3.4574568272e-02,0.0000000000e+00,9.0778166056e-01,3.4574568272e-02
2377,9.0769416094e-01,0.0000000000e+00,-4.2060458298e-02,0.0000000000e+00,3.4586016089e-02,0.0000000000e+00,9.0769416094e-01,3.4586016089e-02
2378,9.0760648251e-01,0.0000000000e+00,-4.2102410863e-02,0.0000000000e+00,3.4597549587e-02,0.0000000000e+00,9.0760648251e-01,3.4597549587e-02
2379,9.0751874447e-01,0.0000000000e+00,-4.2144396005e-02,0.0000000000e+00,3.4609105438e-02,0.0000000000e+00,9.0751874447e-01,3.4609105438e-02
2380,9.0743154287e-01,0.0000000000e+00,-4.2186128467e-02,0.0000000000e+00,3.4620434046e-02,0.0000000000e+00,9.0743154287e-01,3.4620434046e-02
2381,9.0734457970e-01,0.0000000000e+00,-4.2227750822e-02,0.0000000000e+00,3.4631792456e-02,0.0000000000e+00,9.0734457970e-01,3.4631792456e-02
2382,9.0725791454e-01,0.0000000000e+00,-4.2269234505e-02,0.0000000000e+00,3.4642875195e-02,0.0000000000e+00,9.0725791454e-01,3.4642875195e-02
2383,9.0717154741e-01,0.0000000000e+00,-4.2310579478e-02,0.0000000000e+00,3.4653924406e-02,0.0000000000e+00,9.0717154741e-01,3.4653924406e-02
2384,9.0708476305e-01,0.0000000000e+00,-4.2352128149e-02,0.0000000000e+00,3.4665152431e-02,0.0000000000e+00,9.0708476305e-01,3.4665152431e-02
2385,9.0699791908e-01,0.0000000000e+00,-4.2393709337e-02,0.0000000000e+00,3.4676425159e-02,0.0000000000e+00,9.0699791908e-01,3.4676425159e-02
2386,9.0691208839e-01,0.0000000000e+00,-4.2434809275e-02,0.0000000000e+00,3.4687668085e-02,0.0000000000e+00,9.0691208839e-01,3.4687668085e-02
2387,9.0682601929e-01,0.0000000000e+00,-4.2476027285e-02,0.0000000000e+00,3.4698858857e-02,0.0000000000e+00,9.0682601929e-01,3.4698858857e-02
2388,9.0674054623e-01,0.0000000000e+00,-4.2516963724e-02,0.0000000000e+00,3.4709934145e-02,0.0000000000e+00,9.0674054623e-01,3.4709934145e-02
2389,9.0665435791e-01,0.0000000000e+00,-4.2558246635e-02,0.0000000000e+00,3.4721311182e-02,0.0000000000e+00,9.0665435791e-01,3.4721311182e-02
2390,9.0656709671e-01,0.0000000000e+00,-4.2600047440e-02,0.0000000000e+00,3.4732732922e-02,0.0000000000e+00,9.0656709671e-01,3.4732732922e-02
2391,9.0648049116e-01,0.0000000000e+00,-4.2641538146e-02,0.0000000000e+00,3.4744165838e-02,0.0000000000e+00,9.0648049116e-01,3.4744165838e-02
2392,9.0639376640e-01,0.0000000000e+00,-4.2683089934e-02,0.0000000000e+00,3.4755632281e-02,0.0000000000e+00,9.0639376640e-01,3.4755632281e-02
2393,9.0630710125e-01,0.0000000000e+00,-4.2724617137e-02,0.0000000000e+00,3.4767035395e-02,0.0000000000e+00,9.0630710125e-01,3.4767035395e-02
2394,9.0622144938e-01,0.0000000000e+00,-4.2765662710e-02,0.0000000000e+00,3.4778211266e-02,0.0000000000e+00,9.0622144938e-01,3.4778211266e-02
2395,9.0613645315e-01,0.0000000000e+00,-4.2806397921e-02,0.0000000000e+00,3.4789294004e-02,0.0000000000e+00,9.0613645315e-01,3.4789294004e-02
2396,9.0605103970e-01,0.0000000000e+00,-4.2847336944e-02,0.0000000000e+00,3.4800447524e-02,0.0000000000e+00,9.0605103970e-01,3.4800447524e-02
2397,9.0596580505e-01,0.0000000000e+00,-4.2888194108e-02,0.0000000000e+00,3.4811619669e-02,0.0000000000e+00,9.0596580505e-01,3.4811619669e-02
2398,9.0588021278e-01,0.0000000000e+00,-4.2929226569e-02,0.0000000000e+00,3.4822903574e-02,0.0000000000e+00,9.0588021278e-01,3.4822903574e-02
2399,9.0579372644e-01,0.0000000000e+00,-4.2970691580e-02,0.0000000000e+00,3.4834284335e-02,0.0000000000e+00,9.0579372644e-01,3.4834284335e-02
2400,9.0570831299e-01,0.0000000000e+00,-4.3011646094e-02,0.0000000000e+00,3.4845430404e-02,0.0000000000e+00,9.0570831299e-01,3.4845430404e-02
2401,9.0562313795e-01,0.0000000000e+00,-4.3052490135e-02,0.0000000000e+00,3.4856721759e-02,0.0000000000e+00,9.0562313795e-01,3.4856721759e-02
2402,9.0553843975e-01,0.0000000000e+00,-4.3093109329e-02,0.0000000000e+00,3.4867938608e-02,0.0000000000e+00,9.0553843975e-01,3.4867938608e-02
2403,9.0545344353e-01,0.0000000000e+00,-4.3133875266e-02,0.0000000000e+00,3.4879256040e-02,0.0000000000e+00,9.0545344353e-01,3.4879256040e-02
2404,9.0536856651e-01,0.0000000000e+00,-4.3174587847e-02,0.0000000000e+00,3.4890528768e-02,0.0000000000e+00,9.0536856651e-01,3.4890528768e-02
2405,9.0528315306e-01,0.0000000000e+00,-4.3215561594e-02,0.0000000000e+00,3.4901808947e-02,0.0000000000e+00,9.0528315306e-01,3.4901808947e-02
2406,9.0519768000e-01,0.0000000000e+00,-4.3256567804e-02,0.0000000000e+00,3.4913141280e-02,0.0000000000e+00,9.0519768000e-01,3.4913141280e-02
2407,9.0511292219e-01,0.0000000000e+00,-4.3297234689e-02,0.0000000000e+00,3.4924332052e-02,0.0000000000e+00,9.0511292219e-01,3.4924332052e-02
2408,9.0502810478e-01,0.0000000000e+00,-4.3337933986e-02,0.0000000000e+00,3.4935429692e-02,0.0000000000e+00,9.0502810478e-01,3.4935429692e-02
2409,9.0494376421e-01,0.0000000000e+00,-4.3378408256e-02,0.0000000000e+00,3.4946691245e-02,0.0000000000e+00,9.0494376421e-01,3.4946691245e-02
2410,9.0486043692e-01,0.0000000000e+00,-4.3418399967e-02,0.0000000000e+00,3.4957908094e-02,0.0000000000e+00,9.0486043692e-01,3.4957908094e-02
2411,9.0477633476e-01,0.0000000000e+00,-4.3458767296e-02,0.0000000000e+00,3.4969210625e-02,0.0000000000e+00,9.0477633476e-01,3.4969210625e-02
2412,9.0469199419e-01,0.0000000000e+00,-4.3499252830e-02,0.0000000000e+00,3.4980569035e-02,0.0000000000e+00,9.0469199419e-01,3.4980569035e-02
2413,9.0460699797e-01,0.0000000000e+00,-4.3540056910e-02,0.0000000000e+00,3.4991990775e-02,0.0000000000e+00,9.0460699797e-01,3.4991990775e-02
2414,9.0452188253e-01,0.0000000000e+00,-4.3580922061e-02,0.0000000000e+00,3.5003278404e-02,0.0000000000e+00,9.0452188253e-01,3.5003278404e-02
2415,9.0443813801e-01,0.0000000000e+00,-4.3621132774e-02,0.0000000000e+00,3.5014107823e-02,0.0000000000e+00,9.0443813801e-01,3.5014107823e-02
2416,9.0435403585e-01,0.0000000000e+00,-4.3661518952e-02,0.0000000000e+00,3.5025224090e-02,0.0000000000e+00,9.0435403585e-01,3.5025224090e-02
2417,9.0427094698e-01,0.0000000000e+00,-4.3701422238e-02,0.0000000000e+00,3.5036168993e-02,0.0000000000e+00,9.0427094698e-01,3.5036168993e-02
2418,9.0418690443e-01,0.0000000000e+00,-4.3741787254e-02,0.0000000000e+00,3.5047456622e-02,0.0000000000e+00,9.0418690443e-01,3.5047456622e-02
2419,9.0410268307e-01,0.0000000000e+00,-4.3782241917e-02,0.0000000000e+00,3.5059001297e-02,0.0000000000e+00,9.0410268307e-01,3.5059001297e-02
2420,9.0401959419e-01,0.0000000000e+00,-4.3822156297e-02,0.0000000000e+00,3.5070285201e-02,0.0000000000e+00,9.0401959419e-01,3.5070285201e-02
2421,9.0393549204e-01,0.0000000000e+00,-4.3862561174e-02,0.0000000000e+00,3.5081643611e-02,0.0000000000e+00,9.0393549204e-01,3.5081643611e-02
2422,9.0385174751e-01,0.0000000000e+00,-4.3902797973e-02,0.0000000000e+00,3.5092890263e-02,0.0000000000e+00,9.0385174751e-01,3.5092890263e-02
2423,9.0376812220e-01,0.0000000000e+00,-4.3942981215e-02,0.0000000000e+00,3.5103984177e-02,0.0000000000e+00,9.0376812220e-01,3.5103984177e-02
2424,9.0368497372e-01,0.0000000000e+00,-4.3982939016e-02,0.0000000000e+00,3.5114806145e-02,0.0000000000e+00,9.0368497372e-01,3.5114806145e-02
2425,9.0360206366e-01,0.0000000000e+00,-4.4022785904e-02,0.0000000000e+00,3.5125698894e-02,0.0000000000e+00,9.0360206366e-01,3.5125698894e-02
2426,9.0351957083e-01,0.0000000000e+00,-4.4062435897e-02,0.0000000000e+00,3.5136856139e-02,0.0000000000e+00,9.0351957083e-01,3.5136856139e-02
2427,9.0343582630e-01,0.0000000000e+00,-4.4102691219e-02,0.0000000000e+00,3.5148482770e-02,0.0000000000e+00,9.0343582630e-01,3.5148482770e-02
2428,9.0335315466e-01,0.0000000000e+00,-4.4142434475e-02,0.0000000000e+00,3.5159960389e-02,0.0000000000e+00,9.0335315466e-01,3.5159960389e-02
2429,9.0326976776e-01,0.0000000000e+00,-4.4182525264e-02,0.0000000000e+00,3.5171508789e-02,0.0000000000e+00,9.0326976776e-01,3.5171508789e-02
2430,9.0318655968e-01,0.0000000000e+00,-4.4222533773e-02,0.0000000000e+00,3.5182692111e-02,0.0000000000e+00,9.0318655968e-01,3.5182692111e-02
2431,9.0310353041e-01,0.0000000000e+00,-4.4262459978e-02,0.0000000000e+00,3.5193681717e-02,0.0000000000e+00,9.0310353041e-01,3.5193681717e-02
2432,9.0302008390e-01,0.0000000000e+00,-4.4302590515e-02,0.0000000000e+00,3.5204626620e-02,0.0000000000e+00,9.0302008390e-01,3.5204626620e-02
2433,9.0293812752e-01,0.0000000000e+00,-4.4342008046e-02,0.0000000000e+00,3.5215452313e-02,0.0000000000e+00,9.0293812752e-01,3.5215452313e-02
2434,9.0285551548e-01,0.0000000000e+00,-4.4381744537e-02,0.0000000000e+00,3.5226717591e-02,0.0000000000e+00,9.0285551548e-01,3.5226717591e-02
2435,9.0277415514e-01,0.0000000000e+00,-4.4420882515e-02,0.0000000000e+00,3.5237867385e-02,0.0000000000e+00,9.0277415514e-01,3.5237867385e-02
2436,9.0269231796e-01,0.0000000000e+00,-4.4460253431e-02,0.0000000000e+00,3.5249412060e-02,0.0000000000e+00,9.0269231796e-01,3.5249412060e-02
2437,9.0261071920e-01,0.0000000000e+00,-4.4499513201e-02,0.0000000000e+00,3.5260681063e-02,0.0000000000e+00,9.0261071920e-01,3.5260681063e-02
2438,9.0252834558e-01,0.0000000000e+00,-4.4539149380e-02,0.0000000000e+00,3.5271931440e-02,0.0000000000e+00,9.0252834558e-01,3.5271931440e-02
2439,9.0244591236e-01,0.0000000000e+00,-4.4578817862e-02,0.0000000000e+00,3.5283010453e-02,0.0000000000e+00,9.0244591236e-01,3.5283010453e-02
2440,9.0236335993e-01,0.0000000000e+00,-4.4618547341e-02,0.0000000000e+00,3.5293865949e-02,0.0000000000e+00,9.0236335993e-01,3.5293865949e-02
2441,9.0228080750e-01,0.0000000000e+00,-4.4658280455e-02,0.0000000000e+00,3.5304673016e-02,0.0000000000e+00,9.0228080750e-01,3.5304673016e-02
2442,9.0219855309e-01,0.0000000000e+00,-4.4697873744e-02,0.0000000000e+00,3.5316031426e-02,0.0000000000e+00,9.0219855309e-01,3.5316031426e-02
2443,9.0211737156e-01,0.0000000000e+00,-4.4736954138e-02,0.0000000000e+00,3.5327404737e-02,0.0000000000e+00,9.0211737156e-01,3.5327404737e-02
2444,9.0203565359e-01,0.0000000000e+00,-4.4776296325e-02,0.0000000000e+00,3.5339042544e-02,0.0000000000e+00,9.0203565359e-01,3.5339042544e-02
2445,9.0195435286e-01,0.0000000000e+00,-4.4815441177e-02,0.0000000000e+00,3.5350356251e-02,0.0000000000e+00,9.0195435286e-01,3.5350356251e-02
2446,9.0187311172e-01,0.0000000000e+00,-4.4854560855e-02,0.0000000000e+00,3.5361308604e-02,0.0000000000e+00,9.0187311172e-01,3.5361308604e-02
2447,9.0179133415e-01,0.0000000000e+00,-4.4893942403e-02,0.0000000000e+00,3.5372398794e-02,0.0000000000e+00,9.0179133415e-01,3.5372398794e-02
2448,9.0170991421e-01,0.0000000000e+00,-4.4933155276e-02,0.0000000000e+00,3.5383190960e-02,0.0000000000e+00,9.0170991421e-01,3.5383190960e-02
2449,9.0162843466e-01,0.0000000000e+00,-4.4972400400e-02,0.0000000000e+00,3.5394094884e-02,0.0000000000e+00,9.0162843466e-01,3.5394094884e-02
2450,9.0154790878e-01,0.0000000000e+00,-4.5011189666e-02,0.0000000000e+00,3.5405214876e-02,0.0000000000e+00,9.0154790878e-01,3.5405214876e-02
2451,9.0146762133e-01,0.0000000000e+00,-4.5049867535e-02,0.0000000000e+00,3.5416387022e-02,0.0000000000e+00,9.0146762133e-01,3.5416387022e-02
2452,9.0138643980e-01,0.0000000000e+00,-4.5088979618e-02,0.0000000000e+00,3.5427954048e-02,0.0000000000e+00,9.0138643980e-01,3.5427954048e-02
2453,9.0130531788e-01,0.0000000000e+00,-4.5128066503e-02,0.0000000000e+00,3.5439480096e-02,0.0000000000e+00,9.0130531788e-01,3.5439480096e-02
2454,9.0122342110e-01,0.0000000000e+00,-4.5167530307e-02,0.0000000000e+00,3.5450916737e-02,0.0000000000e+00,9.0122342110e-01,3.5450916737e-02
2455,9.0114247799e-01,0.0000000000e+00,-4.5206538086e-02,0.0000000000e+00,3.5462014377e-02,0.0000000000e+00,9.0114247799e-01,3.5462014377e-02
2456,9.0106207132e-01,0.0000000000e+00,-4.5245290814e-02,0.0000000000e+00,3.5472787917e-02,0.0000000000e+00,9.0106207132e-01,3.5472787917e-02
2457,9.0098190308e-01,0.0000000000e+00,-4.5283932077e-02,0.0000000000e+00,3.5483449697e-02,0.0000000000e+00,9.0098190308e-01,3.5483449697e-02
2458,9.0090239048e-01,0.0000000000e+00,-4.5322260710e-02,0.0000000000e+00,3.5494249314e-02,0.0000000000e+00,9.0090239048e-01,3.5494249314e-02
2459,9.0082126856e-01,0.0000000000e+00,-4.5361368598e-02,0.0000000000e+00,3.5505574197e-02,0.0000000000e+00,9.0082126856e-01,3.5505574197e-02
2460,9.0074032545e-01,0.0000000000e+00,-4.5400393791e-02,0.0000000000e+00,3.5517290235e-02,0.0000000000e+00,9.0074032545e-01,3.5517290235e-02
2461,9.0065979958e-01,0.0000000000e+00,-4.5439221304e-02,0.0000000000e+00,3.5528827459e-02,0.0000000000e+00,9.0065979958e-01,3.5528827459e-02
2462,9.0057969093e-01,0.0000000000e+00,-4.5477851083e-02,0.0000000000e+00,3.5540144891e-02,0.0000000000e+00,9.0057969093e-01,3.5540144891e-02
2463,9.0049946308e-01,0.0000000000e+00,-4.5516541790e-02,0.0000000000e+00,3.5551264882e-02,0.0000000000e+00,9.0049946308e-01,3.5551264882e-02
2464,9.0042012930e-01,0.0000000000e+00,-4.5554804713e-02,0.0000000000e+00,3.5561941564e-02,0.0000000000e+00,9.0042012930e-01,3.5561941564e-02
2465,9.0034043789e-01,0.0000000000e+00,-4.5593243516e-02,0.0000000000e+00,3.5572752357e-02,0.0000000000e+00,9.0034043789e-01,3.5572752357e-02
2466,9.0026104450e-01,0.0000000000e+00,-4.5631541951e-02,0.0000000000e+00,3.5583484918e-02,0.0000000000e+00,9.0026104450e-01,3.5583484918e-02
2467,9.0018105507e-01,0.0000000000e+00,-4.5670131328e-02,0.0000000000e+00,3.5594575107e-02,0.0000000000e+00,9.0018105507e-01,3.5594575107e-02
2468,9.0010064840e-01,0.0000000000e+00,-4.5708925447e-02,0.0000000000e+00,3.5606209189e-02,0.0000000000e+00,9.0010064840e-01,3.5606209189e-02
2469,9.0002053976e-01,0.0000000000e+00,-4.5747579224e-02,0.0000000000e+00,3.5617671907e-02,0.0000000000e+00,9.0002053976e-01,3.5617671907e-02
2470,8.9994060993e-01,0.0000000000e+00,-4.5786150149e-02,0.0000000000e+00,3.5629190505e-02,0.0000000000e+00,8.9994060993e-01,3.5629190505e-02
2471,8.9986187220e-01,0.0000000000e+00,-4.5824149168e-02,0.0000000000e+00,3.5640202463e-02,0.0000000000e+00,8.9986187220e-01,3.5640202463e-02
2472,8.9978301525e-01,0.0000000000e+00,-4.5862209050e-02,0.0000000000e+00,3.5650961101e-02,0.0000000000e+00,8.9978301525e-01,3.5650961101e-02
2473,8.9970374107e-01,0.0000000000e+00,-4.5900473670e-02,0.0000000000e+00,3.5661943257e-02,0.0000000000e+00,8.9970374107e-01,3.5661943257e-02
2474,8.9962476492e-01,0.0000000000e+00,-4.5938597790e-02,0.0000000000e+00,3.5672660917e-02,0.0000000000e+00,8.9962476492e-01,3.5672660917e-02
2475,8.9954584837e-01,0.0000000000e+00,-4.5976696480e-02,0.0000000000e+00,3.5683501512e-02,0.0000000000e+00,8.9954584837e-01,3.5683501512e-02
2476,8.9946633577e-01,0.0000000000e+00,-4.6015086306e-02,0.0000000000e+00,3.5694979131e-02,0.0000000000e+00,8.9946633577e-01,3.5694979131e-02
2477,8.9938730001e-01,0.0000000000e+00,-4.6053249270e-02,0.0000000000e+00,3.5706251860e-02,0.0000000000e+00,8.9938730001e-01,3.5706251860e-02
2478,8.9930820465e-01,0.0000000000e+00,-4.6091444373e-02,0.0000000000e+00,3.5717681050e-02,0.0000000000e+00,8.9930820465e-01,3.5717681050e-02
2479,8.9922916889e-01,0.0000000000e+00,-4.6129614049e-02,0.0000000000e+00,3.5728950053e-02,0.0000000000e+00,8.9922916889e-01,3.5728950053e-02
2480,8.9915084839e-01,0.0000000000e+00,-4.6167441607e-02,0.0000000000e+00,3.5739853978e-02,0.0000000000e+00,8.9915084839e-01,3.5739853978e-02
2481,8.9907211065e-01,0.0000000000e+00,-4.6205474003e-02,0.0000000000e+00,3.5750839859e-02,0.0000000000e+00,8.9907211065e-01,3.5750839859e-02
2482,8.9899414778e-01,0.0000000000e+00,-4.6243135404e-02,0.0000000000e+00,3.5761591047e-02,0.0000000000e+00,8.9899414778e-01,3.5761591047e-02
2483,8.9891582727e-01,0.0000000000e+00,-4.6280972852e-02,0.0000000000e+00,3.5772562027e-02,0.0000000000e+00,8.9891582727e-01,3.5772562027e-02
2484,8.9883643389e-01,0.0000000000e+00,-4.6319331985e-02,0.0000000000e+00,3.5783775151e-02,0.0000000000e+00,8.9883643389e-01,3.5783775151e-02
2485,8.9875727892e-01,0.0000000000e+00,-4.6357579300e-02,0.0000000000e+00,3.5795208067e-02,0.0000000000e+00,8.9875727892e-01,3.5795208067e-02
2486,8.9867824316e-01,0.0000000000e+00,-4.6395772374e-02,0.0000000000e+00,3.5806652158e-02,0.0000000000e+00,8.9867824316e-01,3.5806652158e-02
2487,8.9860039949e-01,0.0000000000e+00,-4.6433392667e-02,0.0000000000e+00,3.5817865282e-02,0.0000000000e+00,8.9860039949e-01,3.5817865282e-02
2488,8.9852249622e-01,0.0000000000e+00,-4.6471045029e-02,0.0000000000e+00,3.5828985274e-02,0.0000000000e+00,8.9852249622e-01,3.5828985274e-02
2489,8.9844542742e-01,0.0000000000e+00,-4.6508297287e-02,0.0000000000e+00,3.5839844495e-02,0.0000000000e+00,8.9844542742e-01,3.5839844495e-02
2490,8.9836823940e-01,0.0000000000e+00,-4.6545610371e-02,0.0000000000e+00,3.5850655288e-02,0.0000000000e+00,8.9836823940e-01,3.5850655288e-02
2491,8.9829039574e-01,0.0000000000e+00,-4.6583243646e-02,0.0000000000e+00,3.5861577839e-02,0.0000000000e+00,8.9829039574e-01,3.5861577839e-02
2492,8.9821249247e-01,0.0000000000e+00,-4.6620909002e-02,0.0000000000e+00,3.5872533917e-02,0.0000000000e+00,8.9821249247e-01,3.5872533917e-02
2493,8.9813429117e-01,0.0000000000e+00,-4.6658721735e-02,0.0000000000e+00,3.5883642733e-02,0.0000000000e+00,8.9813429117e-01,3.5883642733e-02
2494,8.9805543423e-01,0.0000000000e+00,-4.6696854830e-02,0.0000000000e+00,3.5895094275e-02,0.0000000000e+00,8.9805543423e-01,3.5895094275e-02
2495,8.9797782898e-01,0.0000000000e+00,-4.6734385906e-02,0.0000000000e+00,3.5906244069e-02,0.0000000000e+00,8.9797782898e-01,3.5906244069e-02
2496,8.9789986610e-01,0.0000000000e+00,-4.6772093203e-02,0.0000000000e+00,3.5917598754e-02,0.0000000000e+00,8.9789986610e-01,3.5917598754e-02
2497,8.9782279730e-01,0.0000000000e+00,-4.6809371294e-02,0.0000000000e+00,3.5928793252e-02,0.0000000000e+00,8.9782279730e-01,3.5928793252e-02
2498,8.9774626493e-01,0.0000000000e+00,-4.6846393077e-02,0.0000000000e+00,3.5939816386e-02,0.0000000000e+00,8.9774626493e-01,3.5939816386e-02
2499,8.9766979218e-01,0.0000000000e+00,-4.6883389178e-02,0.0000000000e+00,3.5950597376e-02,0.0000000000e+00,8.9766979218e-01,3.5950597376e-02
2500,8.9759290218e-01,0.0000000000e+00,-4.6920590307e-02,0.0000000000e+00,3.5961396992e-02,0.0000000000e+00,8.9759290218e-01,3.5961396992e-02
2501,8.9751523733e-01,0.0000000000e+00,-4.6958169566e-02,0.0000000000e+00,3.5972468555e-02,0.0000000000e+00,8.9751523733e-01,3.5972468555e-02
2502,8.9743709564e-01,0.0000000000e+00,-4.6995982831e-02,0.0000000000e+00,3.5983718932e-02,0.0000000000e+00,8.9743709564e-01,3.5983718932e-02
2503,8.9735907316e-01,0.0000000000e+00,-4.7033741695e-02,0.0000000000e+00,3.5995259881e-02,0.0000000000e+00,8.9735907316e-01,3.5995259881e-02
2504,8.9728242159e-01,0.0000000000e+00,-4.7070840308e-02,0.0000000000e+00,3.6006439477e-02,0.0000000000e+00,8.9728242159e-01,3.6006439477e-02
2505,8.9720565081e-01,0.0000000000e+00,-4.7107999794e-02,0.0000000000e+00,3.6017537117e-02,0.0000000000e+00,8.9720565081e-01,3.6017537117e-02
2506,8.9712893963e-01,0.0000000000e+00,-4.7145133606e-02,0.0000000000e+00,3.6028735340e-02,0.0000000000e+00,8.9712893963e-01,3.6028735340e-02
2507,8.9705377817e-01,0.0000000000e+00,-4.7181520319e-02,0.0000000000e+00,3.6039281636e-02,0.0000000000e+00,8.9705377817e-01,3.6039281636e-02
2508,8.9697688818e-01,0.0000000000e+00,-4.7218746995e-02,0.0000000000e+00,3.6050222814e-02,0.0000000000e+00,8.9697688818e-01,3.6050222814e-02
2509,8.9690041542e-01,0.0000000000e+00,-4.7255774831e-02,0.0000000000e+00,3.6061167717e-02,0.0000000000e+00,8.9690041542e-01,3.6061167717e-02
2510,8.9682435989e-01,0.0000000000e+00,-4.7292603776e-02,0.0000000000e+00,3.6071982235e-02,0.0000000000e+00,8.9682435989e-01,3.6071982235e-02
2511,8.9674687386e-01,0.0000000000e+00,-4.7330128641e-02,0.0000000000e+00,3.6083381623e-02,0.0000000000e+00,8.9674687386e-01,3.6083381623e-02
2512,8.9667123556e-01,0.0000000000e+00,-4.7366761809e-02,0.0000000000e+00,3.6094535142e-02,0.0000000000e+00,8.9667123556e-01,3.6094535142e-02
2513,8.9659518003e-01,0.0000000000e+00,-4.7403600168e-02,0.0000000000e+00,3.6105629057e-02,0.0000000000e+00,8.9659518003e-01,3.6105629057e-02
